 0.07126983400667086,0.05472370798815973,0.005748124996898696,0.0006498340080725029,0.016443459011497907
 0.027442916005384177,0.024333499997737817,0.0024181250046240166,0.00024537500576116145,0.008521583004039712
 0.019931292001274414,0.014264625002397224,0.0013213329948484898,0.00013579201186075807,0.006013458012603223
 0.05021962500177324,0.025831916005699895,0.0025684169959276915,0.00027462499565444887,0.009968500002287328
 0.03200641699368134,0.02204066701233387,0.0020269579981686547,0.00022158300271257758,0.008676166995428503
 0.01556049998907838,0.009873665985651314,0.0007185839931480587,8.312499267049134e-05,0.005435083003249019
 0.04294379199563991,0.03320233299746178,0.0034494159917812794,0.0004748330102302134,0.011487583004054613
 0.05500349999056198,0.025000791007187217,0.0030400419927900657,0.00025949999690055847,0.009739832996274345
 0.03704166700481437,0.026535375000094064,0.002575167003669776,0.000274333986453712,0.009033666996401735
 0.04849345900584012,0.025179292002576403,0.0025210830062860623,0.0002573329984443262,0.009272791008697823
 0.014488832995994017,0.009696124994661659,0.000716875001671724,8.612500096205622e-05,0.005324915997334756
 0.015944958999170922,0.010276917004375719,0.0007822920015314594,8.699999307282269e-05,0.005284917002427392
 0.03603258400107734,0.023941541992826387,0.002602583001134917,0.0002488750033080578,0.008973915988462977
 0.022910375002538785,0.015374624999822117,0.0014509580068988726,0.00014887499855831265,0.007092542000464164
 0.11228345800191164,0.1278529169940157,0.011343499994836748,0.0016579160001128912,0.030239832994993776
 0.032837833001394756,0.024185624992242083,0.0022428330121329054,0.0002389579894952476,0.008441875004791655
 0.03408149999449961,0.03149279099307023,0.003351040999405086,0.0003195000026607886,0.01001650000398513
 0.04053933398972731,0.019896625002729706,0.0022415839921450242,0.000203957999474369,0.007596791998366825
 0.046858540998073295,0.027133333001984283,0.003284750011516735,0.00029591699421871454,0.009736958003486507
 0.019088957997155376,0.016292750005959533,0.001432624994777143,0.00015308299043681473,0.0068174999905750155
 0.07817466699634679,0.05170079199888278,0.005709334000130184,0.0006034160032868385,0.016299916998832487
 0.015380374999949709,0.011093708002590574,0.0007854170107748359,9.629200212657452e-05,0.005370541999582201
 0.010038583001005463,0.008423625011346303,0.0005364170065149665,7.308300700969994e-05,0.004604458998073824
 0.01738824999483768,0.013665834005223587,0.0010700409911805764,0.00012525000784080476,0.006080292005208321
 0.03168904200720135,0.02801012501004152,0.0024788750015432015,0.0002683339989744127,0.009049041997059248
 0.030633457994554192,0.026590959008899517,0.002274541009683162,0.0002543339942349121,0.008556458007660694
 0.03594062499178108,0.03597829199861735,0.003829833003692329,0.0004497079935390502,0.012292665996938013
 0.043862624996108934,0.03303166700061411,0.0032565000001341105,0.0003930410020984709,0.012166040993179195
 0.019467582998913713,0.013940582997747697,0.0012022500013699755,0.000131207998492755,0.00630258399178274
 0.010376000005635433,0.008748249994823709,0.0005438749940367416,7.495800673495978e-05,0.004855499995755963
 0.04226541600655764,0.03394174999266397,0.0032033330062404275,0.00032720800663810223,0.010777999996207654
 0.028244957997230813,0.026006792002590373,0.0024487500049872324,0.0002584169997135177,0.0089559170010034
 0.03779583399591502,0.028415292006684467,0.002957207994768396,0.00030449999030679464,0.010861292001209222
 0.04043291599373333,0.0369660829892382,0.0035593329957919195,0.00043645799451041967,0.01184620898857247
 0.017984333011554554,0.01334866699471604,0.0011130830098409206,0.00012412499927449971,0.0063299169996753335
 0.023547791002783924,0.017350666006677784,0.0017012080061249435,0.00016774999676272273,0.007267790992045775
 0.027858583998749964,0.02004283299902454,0.0015255419857567176,0.00018462500884197652,0.007618749994435348
 0.050758875004248694,0.03139141699648462,0.0033488330082036555,0.00032454199390485883,0.011221459004445933
 0.060237958998186514,0.03359237499535084,0.0038242500013438985,0.0004014999867649749,0.01179049999336712
 0.03342770799645223,0.027300750007270835,0.0024860830017132685,0.00025925000954885036,0.009907125000609085
 0.08452433301135898,0.03413679100049194,0.00424716601264663,0.00041487500129733235,0.01300887500110548
 0.0736841670004651,0.03507762499793898,0.003987749994848855,0.00039975000254344195,0.012106082998798229
 0.03405366599326953,0.03821162499662023,0.0036629590031225234,0.00042949999624397606,0.011836707999464124
 0.03544716699980199,0.028515875004814006,0.0028590000001713634,0.00028820800071116537,0.010615834005875513
 0.04378033400280401,0.04111058400303591,0.0035817909956676885,0.0005089580081403255,0.01196029200218618
 0.022879707990796305,0.019003665991476737,0.0015508329961448908,0.0001805420033633709,0.006901583008584566
 0.031183375002001412,0.029108292001183145,0.002491209001163952,0.0002932089992100373,0.008993249997729436
 0.03185200000007171,0.027831250001327135,0.0026161659916397184,0.000287207993096672,0.009540832994389348
 0.023555833991849795,0.020808667002711445,0.0016308329941239208,0.00019712500215973705,0.0072206670010928065
 0.03769224999996368,0.037892332999035716,0.0035732499964069575,0.0004009589902125299,0.01486591700813733
 0.018552124995039776,0.013041749989497475,0.000898207988939248,0.00011649999942164868,0.005662124996888451
 0.015030499998829328,0.013792167010251433,0.0010973750031553209,0.00012616701133083552,0.005889207997824997
 0.04695312499825377,0.04509887499443721,0.004945124994264916,0.0006102500046836212,0.013441167000564747
 0.05340304199489765,0.03979054199589882,0.004355917000793852,0.0004500419890973717,0.01203295899904333
 0.04083125000761356,0.035045583004830405,0.0037976250023348257,0.0003554580034688115,0.010778666008263826
 0.03798379200452473,0.025705667008878663,0.0027811250038212165,0.0002529579942347482,0.008726250001927838
 0.03222620800079312,0.02956975100096315,0.002897833997849375,0.00030437600798904896,0.013217250001616776
 0.06612612500612158,0.04125520901288837,0.0052372919890331104,0.0005024160054745153,0.014499290991807356
 0.047065624996321276,0.037541708996286616,0.004163416990195401,0.0004310000076657161,0.01303241700225044
 0.04601166599604767,0.04200100000889506,0.004236792010487989,0.0005178749997867271,0.013520709006115794
 0.05500266699527856,0.0374864999903366,0.004096916003618389,0.00043616599577944726,0.012235332993441261
 0.010085125002660789,0.008864292001817375,0.0005357920017559081,7.162500696722418e-05,0.004757957998663187
 0.013191958001698367,0.012592958999448456,0.0008758329931879416,0.00011362499208189547,0.005793375006760471
 0.012074957994627766,0.009962458003428765,0.0006735000060871243,8.887500734999776e-05,0.005160792003152892
 0.012665375004871748,0.01257649999752175,0.0008848340075928718,0.00011054100468754768,0.005590209009824321
 0.012253583001438528,0.011046915999031626,0.0007190000033006072,9.4292001449503e-05,0.005226916997344233
 0.015262457993230782,0.014110917007201351,0.0010077500046463683,0.00012487500498536974,0.00569487499888055
 0.03682029200717807,0.03637320900452323,0.003566415995010175,0.00040633299795445055,0.011574417003430426
 0.016404582987888716,0.012222375007695518,0.0008323750080307946,0.00013554200995713472,0.006363332999171689
 0.00968691699381452,0.008347791997948661,0.0005041249969508499,6.908400973770767e-05,0.004607875001966022
 0.015350874993600883,0.010376042002462782,0.0007639579998794943,9.112499537877738e-05,0.005365167002310045
 0.016558000002987683,0.010533499997109175,0.0008627920033177361,9.941699681803584e-05,0.005598624993581325
 0.018686333001824096,0.013065042003290728,0.0010630420001689345,0.0001262500009033829,0.006289125012699515
 0.016825042010168545,0.010489042004337534,0.0007905829988885671,9.233399759978056e-05,0.0058114580024266616
 0.04049504199065268,0.01938020798843354,0.002325416004168801,0.0002022499975282699,0.008590375000494532
 0.03374020800401922,0.02885762500227429,0.0030852909985696897,0.00029991600604262203,0.010448625005665235
 0.011914749993593432,0.00934037500701379,0.0005739170010201633,7.27909937268123e-05,0.005055832996731624
 0.012296667002374306,0.0108002079941798,0.0007976250053616241,9.887499618344009e-05,0.005162708999705501
 0.017051832997822203,0.011914041999261826,0.0010127090063178912,0.000109500004327856,0.005783415996120311
 0.011478707994683646,0.010503084005904384,0.0007023749931249768,9.07079956959933e-05,0.005053083994425833
 0.019147875005728565,0.012753208007779904,0.001061417002347298,0.00011458298831712455,0.006283166003413498
 0.016416084006777965,0.012246417012647726,0.000974374997895211,0.00010395901335868984,0.005789416987681761
 0.012044583010720089,0.01026879200071562,0.0007082499942043796,8.991600770968944e-05,0.005135375002282672
 0.018934583000373095,0.012262374992133118,0.0010466249950695783,0.00011337500473018736,0.0061125829961383715
 0.02150049999181647,0.020461416002945043,0.0017488750017946586,0.00019479201000649482,0.007223083986900747
 0.08695091599656735,0.06017808300384786,0.006344207999063656,0.0007638749957550317,0.01669074999517761
 0.03865529099130072,0.04010370800097007,0.003429749995120801,0.00037991699355188757,0.010394875003839843
 0.024623666002298705,0.02520954101055395,0.0022753339871997014,0.0002553749945946038,0.008437665994279087
 0.023410541005432606,0.01971837499877438,0.0019164999976055697,0.00019287499890197068,0.0074430829990888014
 0.019488582998747006,0.016387916999519803,0.0012470000074245036,0.00015795898798387498,0.009607416999642737
 0.022505917004309595,0.019270499993581325,0.0016614159831078723,0.00019945899839513004,0.010041749992524274
 0.017544665999594145,0.012142209001467563,0.000806499010650441,0.00011820900544989854,0.008419292003964074
 0.01573491700401064,0.012337291002040729,0.0008124169980874285,0.00012437500117812306,0.008770293003180996
 0.019137167008011602,0.014765833999263123,0.0012200420023873448,0.00013166600547265261,0.006151458001113497
 0.02748874999815598,0.026053084002342075,0.002485417004209012,0.00025558299967087805,0.008752333000302315
 0.015496124993660487,0.012630416997126304,0.0009410000056959689,0.00011062499834224582,0.005830541995237581
 0.01746991700201761,0.013053667003987357,0.0011245829955441877,0.00011779199121519923,0.005832499999087304
 0.017642417005845346,0.013222209003288299,0.001193582997075282,0.0001229170011356473,0.006409749999875203
 0.033582208008738235,0.02455933300370816,0.002291374999913387,0.0002572499943198636,0.008786000005784445
 0.03137158299796283,0.02596358401933685,0.0023701669997535646,0.0002807499986374751,0.011993791995337233
 0.05721891700522974,0.03177358300308697,0.003426082999794744,0.00034504100040066987,0.01098620799893979
 0.04279179200239014,0.02158275000692811,0.0021375409996835515,0.000229124998440966,0.008244249998824671
 0.04694445800851099,0.040642749998369254,0.0042933749937219545,0.0004962499951943755,0.012433249998139217
 0.02787408299627714,0.01872816600371152,0.0018678329943213612,0.00017574999947100878,0.00741641700733453
 0.015838040999369696,0.012473374983528629,0.0008292500133393332,0.00012595699809025973,0.008937456994317472
 0.013262000007671304,0.010207416999037378,0.0007394999993266538,8.637500286567956e-05,0.004789499987964518
 0.014016792003531009,0.009619791992008686,0.000636500000837259,7.912500586826354e-05,0.005159207998076454
 0.04366179200587794,0.035718917002668604,0.0033583749900572,0.00046020800073165447,0.01193125000281725
 0.014073290993110277,0.013048417007667013,0.000948832996073179,0.00012366600276436657,0.006136332987807691
 0.01363091699022334,0.012644083995837718,0.000927542001591064,0.00011637499846983701,0.0057010000018635765
 0.07145433299592696,0.06724954200035427,0.00709245799225755,0.0008047500014072284,0.02081554100732319
 0.013747667006100528,0.01066658299532719,0.0007131250022212043,9.295900235883892e-05,0.005253332987194881
 0.014947292002034374,0.014216875002603047,0.0010393330012448132,0.00012745900312438607,0.005967166987829842
 0.015273584009264596,0.013776708990917541,0.0010573339968686923,0.00012450000212993473,0.005839208010002039
 0.01154958299594,0.008908542004064657,0.0005429169978015125,7.654199725948274e-05,0.005101083006593399
 0.011163375005708076,0.008430832996964455,0.0005297919997246936,7.091701263561845e-05,0.004870457996730693
 0.014891458995407447,0.012563541997224092,0.0009691250015748665,0.00011600001016631722,0.005813999989186414
 0.015132332991925068,0.012626499999896623,0.0009851670038187876,0.00011441699462011456,0.005972792001557536
 0.012582625000504777,0.008769833002588712,0.0005528330075321719,7.675000233575702e-05,0.004787332989508286
 0.014510167005937546,0.012179041994386353,0.0008906670118449256,0.00010341699817217886,0.005655583998304792
 0.015283708009519614,0.012414749988238327,0.0010149580048164353,0.00011729200195986778,0.0056932089937618
 0.01101800000469666,0.008768291998421773,0.0005529580084839836,7.562499376945198e-05,0.004870832999586128
 0.01114679200691171,0.00872091599740088,0.0005390000005718321,7.154200284276158e-05,0.004888791998382658
 0.011598334007430822,0.009223375003784895,0.0005306670063873753,7.245899178087711e-05,0.005136042003869079
 0.011534999997820705,0.009074957997654565,0.0005402079987106845,7.287500193342566e-05,0.005027083010645583
 0.014399874999071471,0.012633666992769577,0.0008825410041026771,0.00011487500160001218,0.0056205000000773
 0.011217332998057827,0.009322333004092798,0.000553457997739315,7.858400931581855e-05,0.005074000000604428
 0.014200332996551879,0.009101458010263741,0.0005527920002350584,7.604200800415128e-05,0.00492870899324771
 0.02009708300465718,0.0149270410038298,0.001230542009579949,0.00014095900405663997,0.005995125000481494
 0.010064374990179203,0.008778292001807131,0.0005362910014810041,7.462500070687383e-05,0.004920624996884726
 0.01005179199273698,0.00871795800048858,0.0005355419998522848,7.416699372697622e-05,0.004802165989531204
 0.018974167003761977,0.01587241599918343,0.001330917002633214,0.0001522919919807464,0.0066559160040924326
 0.023415916992234997,0.01792054199904669,0.0014262090116972104,0.00017212500097230077,0.007146958989324048
 0.0075547499873209745,0.00582929200027138,0.0002572089870227501,4.0291997720487416e-05,0.004110041001695208
 0.022358375004841946,0.020035833003930748,0.0016546660044696182,0.00020970900368411094,0.007130208003218286
 0.01756316699902527,0.021176084002945572,0.0007061669894028455,9.099999442696571e-05,0.005349666986148804
 0.014935582992620766,0.01565095798287075,0.0010275420063408092,0.00015866699686739594,0.00938075000885874
 0.01122937501349952,0.009069292005733587,0.0005944160075159743,7.924999226815999e-05,0.005039666997618042
 0.010113333002664149,0.009086833000765182,0.000541499990504235,7.420800102408975e-05,0.004937165998853743
 0.12395741700311191,0.12120891700033098,0.012946208007633686,0.0012870410137111321,0.03747325000585988
 0.023812416999135166,0.015732957021100447,0.0011893340124515817,0.00017424896941520274,0.012517415976617485
 0.12100154199288227,0.1262964159832336,0.013587957990239374,0.0013538349885493517,0.03950274999078829
 0.04710129198792856,0.0330134999967413,0.003820375000941567,0.000480875009088777,0.011586334003368393
 0.03495320898946375,0.04637299900059588,0.0036225840012775734,0.0005414979968918487,0.029487207983038388
 0.021297707993653603,0.015814292011782527,0.0012666249967878684,0.00014025000564288348,0.006916583995916881
 0.04274154199811164,0.04616229199746158,0.004421290985192172,0.0005170420045033097,0.01703674999589566
 0.013068208994809538,0.008815957990009338,0.0006214589957380667,7.766600174363703e-05,0.005053957997006364
 0.03659899999911431,0.04497637499298435,0.0038561249966733158,0.0004705829924205318,0.015699708004831336
 0.033270084008108824,0.017638666002312675,0.0016919579938985407,0.00017591699725016952,0.007178415995440446
 0.025272208993555978,0.026296207986888476,0.002221499991719611,0.0002684170030988753,0.012369709002086893
 0.02593941600935068,0.02268758301215712,0.0017165410099551082,0.0002289160038344562,0.013741166025283746
 0.012288541998714209,0.009674792003352195,0.0006108749948907644,7.883300713729113e-05,0.005084207994514145
 0.02369829198869411,0.013212167003075592,0.0010833749984158203,0.00012595899170264602,0.006171708009787835
 0.01839066599495709,0.01536183299322147,0.0011675420100800693,0.0001598329981788993,0.009141709000687115
 0.02439599999343045,0.03114495698537212,0.0022158749925438315,0.0003330819890834391,0.02444483399449382
 0.05171620799228549,0.03750124997168314,0.003815916003077291,0.0004508339916355908,0.02532541700929869
 0.0074295829981565475,0.00484925000637304,0.0001887909893412143,3.179200575686991e-05,0.004104250008822419
 0.015674334004870616,0.011021999991498888,0.0007555420015705749,9.57080046646297e-05,0.005350125007680617
 0.023012042001937516,0.015924542007269338,0.0012405420129653066,0.0001497080083936453,0.006772042004740797
 0.027777999988757074,0.021003375004511327,0.0017168329941341653,0.0002045840083155781,0.007546458000433631
 0.013347833999432623,0.009556666002026759,0.0006773329951101914,8.612500096205622e-05,0.004985000006854534
 0.01489716699870769,0.012078291008947417,0.0008436250063823536,0.0001299580035265535,0.00893045800330583
 0.013435292014037259,0.01020375000371132,0.0007374170090770349,8.20829882286489e-05,0.005252417002338916
 0.09890004200860858,0.052725415996974334,0.0048096670070663095,0.0006092089897720143,0.015313083000364713
 0.018850417007342912,0.014178875004290603,0.0012995419965591282,0.00013399998715613037,0.006397333010681905
 0.036111166002228856,0.019585916990763508,0.002029082999797538,0.00020883399702142924,0.010066999995615333
 0.0367986669880338,0.021331251002266072,0.0020726249931612983,0.000242876005358994,0.01231108300271444
 0.05629620898980647,0.030953416004194878,0.003523457984556444,0.00035258301068097353,0.017859374987892807
 0.03513912500056904,0.018644999989192,0.0018711669981712475,0.00019512500148266554,0.008900207991246134
 0.05455395800527185,0.028344582999125123,0.0033189999958267435,0.00031674999627284706,0.013518959007342346
 0.03493508300743997,0.01865854200150352,0.0018628340039867908,0.0001981249952223152,0.008826083008898422
 0.054766582994489,0.027885750008863397,0.0033418749953852966,0.00030816700018476695,0.013523374989745207
 0.03976033299113624,0.04083762498339638,0.00414287498279009,0.000423833989771083,0.020881999997072853
 0.03483845799928531,0.018566083002951927,0.0018684999959077686,0.00019304199668113142,0.009211708995280787
 0.05457845899218228,0.035558457995648496,0.0033229580003535375,0.0003134160069748759,0.012993625001399778
 0.03537412500008941,0.01905024998995941,0.0019007920054718852,0.00019666699517983943,0.008708499997737817
 0.05255729200143833,0.028786791997845285,0.0031037920125527307,0.0002938329998869449,0.013169624988222495
 0.015689917010604404,0.011650083004496992,0.0008962499996414408,0.00010212499182671309,0.0057151249930029735
 0.015252333003445528,0.011640708005870692,0.0008945830049924552,0.00010550000297371298,0.005556875010370277
 0.013745958000072278,0.010585750002064742,0.0007930830033728853,9.012498776428401e-05,0.005444291993626393
 0.014473083007032983,0.011237500002607703,0.0007619170064572245,9.737499931361526e-05,0.0055929580121301115
 0.025614416008465923,0.01976004199241288,0.0018243750091642141,0.0001932500017574057,0.007820457991329022
 0.011344042010023259,0.008824792006635107,0.0005424160044640303,7.383299816865474e-05,0.004659917001845315
 0.0184669589943951,0.015285625006072223,0.0011107919999631122,0.0001399999891873449,0.005886583996471018
 0.020045416997163557,0.015679249991080724,0.0013066250103292987,0.00015287499991245568,0.006731916990247555
 0.03191366599639878,0.03246541600674391,0.002656290991581045,0.0003260410012444481,0.012719374994048849
 0.027792916996986605,0.024508458998752758,0.0021495840046554804,0.0002477089874446392,0.008364000008441508
 0.013712707994272932,0.011491749988636002,0.0007627080049132928,9.779199899639934e-05,0.005449250005767681
 0.011842166000860743,0.010271541003021412,0.0006851250072941184,8.941700798459351e-05,0.004830290999962017
 0.010655707999831066,0.009468208998441696,0.000553292004042305,7.71670020185411e-05,0.004901459004031494
 0.013324707993888296,0.010074165998958051,0.0006761659897165373,8.583298767916858e-05,0.005048624996561557
 0.012319333996856585,0.010993834002874792,0.0007047490071272478,0.00011554099910426885,0.008319708998897113
 0.012466792002669536,0.01119950000429526,0.0007115409971447662,0.00011095798981841654,0.00860162399476394
 0.015984917001333088,0.015630542009603232,0.0010789169900817797,0.00016216599033214152,0.009519708997686394
 0.029844375007087365,0.02472308302822057,0.001867375016445294,0.0002961659920401871,0.020689291006419808
 0.025190459011355415,0.016205500010983087,0.0016142079985002056,0.00015500000154133886,0.007021083001745865
 0.03184279100969434,0.023020957989501767,0.0020429590076673776,0.00023337500169873238,0.00866541700088419
 0.010685000001103617,0.008802500000456348,0.0005353339947760105,7.71670020185411e-05,0.004941291001159698
 0.016095832994324155,0.012764125000103377,0.0009719169902382419,0.00011758301116060466,0.005884707992663607
 0.010539166003582068,0.009963040996808559,0.0005924169963691384,8.40419961605221e-05,0.004947541994624771
 0.016548208994208835,0.011952874992857687,0.0009014160023070872,0.00011320800695102662,0.005937000008998439
 0.017037957994034514,0.013492832993506454,0.0009619590127840638,0.00011812499724328518,0.005918292008573189
 0.011056625007768162,0.010580500005744398,0.0006334170029731467,8.91250092536211e-05,0.004849000004469417
 0.015022667008452117,0.010137167002540082,0.000618582998868078,8.40419961605221e-05,0.005082457995740697
 0.03738208400318399,0.02315437499783002,0.0024430420016869903,0.00024291699810419232,0.008818791000521742
 0.018104417002177797,0.011716666995198466,0.0009071670065168291,0.00011300000187475234,0.005383875002735294
 0.015027084009489045,0.01072133299021516,0.0007174579950515181,9.704199328552932e-05,0.0052867500053253025
 0.016462209008750506,0.012058167005307041,0.0008787910046521574,0.00010516699694562703,0.006018375002895482
 0.021329999988665804,0.014394375000847504,0.0011233750119572505,0.00013449999096337706,0.006088624999392778
 0.014420500010601245,0.011304707993986085,0.0008351250144187361,0.00010291699436493218,0.005760667001595721
 0.01947183300217148,0.01451691600959748,0.0011525000008987263,0.00014133399236015975,0.006501291994936764
 0.04133291600737721,0.011894291994394735,0.0006722909893142059,9.625000529922545e-05,0.015357625001342967
 0.014665124996099621,0.011172165992320515,0.0007555840129498392,0.00011766700481530279,0.008943541994085535
 0.022738749990821816,0.012278041991521604,0.0010935000027529895,0.00011512500350363553,0.006296833002124913
 0.01067741600854788,0.008765375008806586,0.0005369999998947605,7.520901272073388e-05,0.005066416997578926
 0.02886583301005885,0.03063795799971558,0.0025905420043272898,0.0003090840036747977,0.013236917002359405
 0.03889924999384675,0.022608957995544188,0.002302417007740587,0.00023450001026503742,0.009257917001377791
 0.016678792002494447,0.016793707996839657,0.0011762509966501966,0.0001856680028140545,0.012850458981120028
 0.012999750004382804,0.01299166701210197,0.000820333996671252,0.00011325000377837569,0.005501957988599315
 0.0098667920101434,0.008493875007843599,0.000491375001729466,7.266699685715139e-05,0.004741958997328766
 0.009881625010166317,0.009080457995878533,0.0004964580002706498,7.125000411178917e-05,0.0048652909899828956
 0.009839250007644296,0.009051667002495378,0.000520166999194771,7.762500899843872e-05,0.004838833003304899
 0.01354812498902902,0.010600000008707866,0.000690957996994257,8.904199057724327e-05,0.005358665992389433
 0.012561541007016785,0.011682165990350768,0.0007510410068789497,0.00011433300096541643,0.00876058399444446
 0.009913333007716574,0.008937624996178783,0.0004929580027237535,7.03330006217584e-05,0.004775291003170423
 0.01119874999858439,0.008626708993688226,0.0005377080087782815,7.295800605788827e-05,0.00474812499305699
 0.011125541990622878,0.008483582991175354,0.0005221250030444935,7.254199590533972e-05,0.0048910000041360036
 0.01167949999216944,0.008671625007991679,0.0005432920006569475,7.454201113432646e-05,0.004940124999848194
 0.009381042007589713,0.006590582997887395,0.0003247499989811331,4.675000673159957e-05,0.00464254200051073
 0.025227499994798563,0.016451082992716692,0.0015659579948987812,0.00016045798838604242,0.007181333989137784
 0.025179083007969894,0.016479875004733913,0.0015726249985164031,0.0001534169859951362,0.006803999989642762
 0.027147750006406568,0.01846558300894685,0.0018039579881587997,0.0001821670011850074,0.007300792000023648
 0.02909445800469257,0.01888541699736379,0.0018579159950604662,0.00018362500122748315,0.007783416993333958
 0.037778707992401905,0.025643917004344985,0.0026201659929938614,0.00024520899751223624,0.008853584004100412
 0.054783625004347414,0.03820100000302773,0.004140250006457791,0.00040345799061469734,0.011887084008776583
 0.011540917010279372,0.00873324999702163,0.0005442080000648275,7.508399721700698e-05,0.005114750005304813
 0.011633207992417738,0.008622583001852036,0.0005406669952208176,7.47500016586855e-05,0.004776791000040248
 0.011164458002895117,0.011419792004744522,0.0006794159999117255,0.00011429200822021812,0.008600582994404249
 0.012938208994455636,0.012044791001244448,0.000791958998888731,0.00012349999451544136,0.008932124997954816
 0.02525812499516178,0.02415116599877365,0.001979415988898836,0.0002817919885274023,0.011482749992865138
 0.011736041997210123,0.011534541990840808,0.0006939570012036711,0.00011850000009872019,0.008616708000772633
 0.015831583994440734,0.009232542011886835,0.0005931670020800084,7.545799599029124e-05,0.005147083007614128
 0.011074416994233616,0.008966042005340569,0.0005140830035088584,7.437499880325049e-05,0.005020665994379669
 0.013351749992580153,0.01098449999699369,0.0006507079961011186,9.31249960558489e-05,0.005296332994475961
 0.012267792000784539,0.009673500011558644,0.0006324169953586534,8.312499267049134e-05,0.00515300000552088
 0.04268854099791497,0.024945749988546595,0.0025849579978967085,0.00026037500356324017,0.009217459009960294
 0.011806584006990306,0.008878125008777715,0.0005782920052297413,7.654199725948274e-05,0.004888834009761922
 0.00916004199825693,0.008888791999197565,0.0004939589998684824,7.433399150613695e-05,0.004983417005860247
 0.013219583997852169,0.010219165997114033,0.000709625004674308,8.829199941828847e-05,0.005441874993266538
 0.036022625004989095,0.033484041996416636,0.003446667004027404,0.00038754200795665383,0.011819834006018937
 0.049230416989303194,0.034971417000633664,0.003532999995513819,0.00045929200132377446,0.01209333399310708
 0.028127416007919237,0.025881541005219333,0.0019313330121804029,0.00033083300513681024,0.023910583011456765
 0.012646624993067235,0.011446208009147085,0.0007515829929616302,0.00010949998977594078,0.00834374999976717
 0.019257332998677157,0.017729917002725415,0.0012771660112775862,0.00021416600793600082,0.015930916997604072
 0.016299458002322353,0.010248709004372358,0.0008305010123876855,9.970901010092348e-05,0.008477458002744243
 0.02533624999341555,0.016303041993523948,0.0016282500000670552,0.00015558300947304815,0.0069665829942096025
 0.010808249993715435,0.009097083006054163,0.0006049579969840124,8.104200242087245e-05,0.004940457991324365
 0.01312554199830629,0.009696625013020821,0.0006927089998498559,8.05830059107393e-05,0.005199583989451639
 0.012613042010343634,0.009226082998793572,0.0005812080053146929,8.016699575819075e-05,0.004986457992345095
 0.02194195800984744,0.01921612500154879,0.001562916993862018,0.0001874169975053519,0.006833666993770748
 0.02226049998716917,0.019147125000017695,0.0014902919938322157,0.00018808299500960857,0.006913707999046892
 0.021174624998820946,0.020985749986721203,0.0015467919874936342,0.00022520899074152112,0.013607917004264891
 0.012933083999087103,0.012525750003987923,0.0007615409849677235,0.00011779098713304847,0.008832166000502184
 0.012480290999519639,0.008633792007458396,0.0005438749940367416,7.020799966994673e-05,0.004948041998432018
 0.022627124999416992,0.017747792007867247,0.0016263750003417954,0.00016854199930094182,0.00700091700127814
 0.011272125004325062,0.008635165999294259,0.000539165994268842,7.104201358743012e-05,0.005065167002612725
 0.011549000002560206,0.009272000010241754,0.0005911670014029369,7.733399979770184e-05,0.004975582996848971
 0.011071500004618429,0.00855720799881965,0.0005369999998947605,7.208400347735733e-05,0.0048458749952260405
 0.012726624991046265,0.010712874995078892,0.0006968750094529241,8.924999565351754e-05,0.005251416994724423
 0.010767832995043136,0.008842125011142343,0.0005451670003822073,7.620900578331202e-05,0.005003625003155321
 0.01546033400518354,0.01554162499087397,0.0011455830099293962,0.00015829200856387615,0.006176082999445498
 0.01428549998672679,0.011786165996454656,0.000832667006761767,0.00010729199857451022,0.005336040994734503
 0.03922124998643994,0.01808845900814049,0.0015379169926745817,0.00016870899708010256,0.006996790994890034
 0.030621249999967404,0.016097250001621433,0.0013690830091945827,0.00015258300118148327,0.006323082998278551
 0.011007416993379593,0.008402125007705763,0.0005365419929148629,6.808299804106355e-05,0.004858708998654038
 0.014099249994615093,0.01073495800665114,0.0007535420008935034,9.087499347515404e-05,0.005287000007228926
 0.012315415995544754,0.010126416003913619,0.0006857499975012615,8.566600445192307e-05,0.00533841599826701
 0.010562000010395423,0.008559333000448532,0.0005533749936148524,7.241600542329252e-05,0.0046752079942962155
 0.010555166998528875,0.00914933301100973,0.0005412500031525269,7.391600229311734e-05,0.005104583004140295
 0.010252250009216368,0.008712625000043772,0.0005419590015662834,7.333299436140805e-05,0.005014542010030709
 0.019031375006306916,0.00978416700672824,0.0006440410070354119,8.079200051724911e-05,0.004985708990716375
 0.011738250002963468,0.01109441700100433,0.0007002500060480088,0.00011645800259429961,0.0086455830023624
 0.010372834003646858,0.008495250003761612,0.0005035829963162541,7.008299871813506e-05,0.0048384590045316145
 0.010615332997986116,0.00864016599371098,0.0005257909942883998,7.241700950544327e-05,0.004986207990441471
 0.009682167001301423,0.008485541999107227,0.0004591249889926985,6.975000724196434e-05,0.004832833001273684
 0.06954108300851658,0.06344270799309015,0.006087750007282011,0.0008445419953204691,0.026450416989973746
 0.1297189589968184,0.11708004200772848,0.01266866699734237,0.0012258749920874834,0.027914000005694106
 0.06579470800352283,0.05687566600681748,0.005470582997077145,0.000710708016413264,0.020148708004853688
 0.012869958998635411,0.011321500001940876,0.0007476250029867515,0.00010241600102744997,0.005432582998764701
 0.02330124999571126,0.018113666999852285,0.0015620420017512515,0.00016954100283328444,0.007257457997184247
 0.03991050001059193,0.029945415997644886,0.003012999994098209,0.00032966599974315614,0.010418833000585437
